spectrum,imaginary
-1518.672482368783,-3720.567886813565
-1309.5639737802594,-2793.2352113657075
-692.5789072584719,-2465.621269522342
-545.5408595190917,-2798.045805863711
20.597732106664978,-3720.6522984055473
-722.6671929449103,-4713.304225119509
-2051.9855466608883,-5445.618465806923
-3628.6483831098903,-6015.52677002388
-5671.643116089066,-4539.045999460861
-7320.020513022621,-3360.0940207954845
-8188.415291268929,-1596.881705735072
-9070.01518215526,416.71537426919804
-8723.06058887907,2125.057668910159
-8500.77416361106,3445.208283733007
-8450.8416448523,5395.109612801575
-8097.629579042567,7727.490700863364
-6634.547844501175,9899.379932746077
-5334.800465990629,11008.589352454848
-3862.106258854476,12687.286444021815
-2152.5216584693403,15196.658841152055
1202.2620722795427,16993.91952397095
4651.670682630189,17616.07945572859
8352.373617474454,18065.79361202963
13382.225061899691,16961.04027711239
14741.01569226983,11845.709490371499
10523.082780439134,12739.51654258507
7675.05013336663,21528.27348623397
19032.386122324784,43050.31214236935
56822.67602503352,50826.33957430607
96979.71906957132,31643.610997582302
139306.57011698626,-3256.0866126710607
177481.73505272082,-98207.42923110005
103644.46468925275,-247971.40355982253
-103170.72866509554,-241253.65146475102
-148066.115660743,-112830.37244455321
-135867.1132046674,-60952.05312244427
-136821.58512463106,-36309.5588004604
-149424.76671981724,-7505.169539356153
-160686.13886894492,41879.04443837068
-139725.954909303,110700.02828649219
-72552.72902911474,144182.14903991533
-17772.953869104982,142826.4988791849
33735.5901968629,121652.15361512845
44960.2176447869,79725.53575920202
48143.94620304227,70101.85870901876
56973.84519406432,55103.85069935348
59962.283261735116,40258.97533582932
62138.401175616025,25536.164277495463
61989.97004835516,12779.52755212013
60727.37218334567,3315.5410569756204
57187.08288461022,-7501.86978517873
53725.23529505482,-18804.21304470804
46042.318872229705,-29023.011592641993
35569.18804251743,-35468.619259029096
25088.497798175427,-37669.453877567
16706.324133952723,-37923.53781638491
8791.201907951394,-36401.16761751867
3327.3452047610317,-33310.23406846647
-1266.9005498187062,-31529.0153170209
-5650.443217236421,-29589.647705254654
-8968.91344094624,-26868.98375782075
-13058.831646372611,-24187.27159929159
-16411.829382246447,-19885.460153959233
-17502.115862044313,-15007.159104507038
-16823.176120414053,-11093.454529064278
-15793.67819317754,-8504.15135495547
-16128.230907999223,-7015.942707726638
-15623.698161363565,-4671.031110794243
-15688.653503139623,-2528.9876048518595
-15359.788959540725,49.48674905092412
-14198.628284641376,2711.3763260195806
-11802.55557423189,3453.0351206349633
-10796.883116612691,3876.1478095203483
-9838.166865671854,4715.2805736306655
-8451.248381012498,5056.36970469915
-6887.117785821202,5787.622359990293
-5862.472692698023,5100.739506861407
-5536.914251600683,4227.823147780677
-5869.650973338051,3757.7556358152983
-6536.561100058953,4797.33811042234
-6128.738852247312,5377.846318100012
-5689.691714234106,5935.43876296628
-5604.650136641371,6012.81400054107
-5750.120453960135,6666.14277973985
-5597.427644604245,8097.745932148644
-4356.369105763499,9177.779690705382
-2655.3283555233484,9638.107870343934
-1742.4403970874075,9796.32549614864
-1102.0964150376535,10041.133983664575
-90.3278588500666,10710.009399514984
934.3966885231453,11220.595459896282
2407.586677189077,10972.333625163923
3671.35494260801,10547.208682306158
4120.979652696214,10961.218826550345
6177.195045513115,11194.403047690179
7767.788713442287,11622.281172070532
10346.623114465881,10756.981489178494
12363.359066369061,8964.027473893144
13782.834098075298,6610.133101067695
14823.919508828878,4963.002016494815
15587.820234822764,2698.9585976651733
16905.76804728536,-267.11241130347935
15956.301710056736,-3020.3026463749475
14808.363711334692,-4425.399403235606
14383.595268531586,-6011.926163338961
13664.346151137004,-7570.843049377839
12852.621034951146,-9211.201037869892
11748.307298716874,-11180.452008835104
10559.23079315747,-13347.673179333015
8495.43989226164,-15558.041957468708
6438.677946303005,-16820.013355278414
3699.57640610421,-18164.460527941363
472.7112086964876,-18661.625404841063
-2895.097881307237,-17703.863539604656
-5159.59523311148,-17389.420830967185
-7649.853906170569,-16368.105809677556
-10092.953517418178,-15024.479114657162
-11182.459235529679,-12430.892200277818
-13020.798318625843,-11468.657833871965
-14540.77823660794,-9147.529859221955
-15584.822806696668,-6577.626402617974
-15469.412924237382,-4287.473546771144
-16768.928688054042,-2379.119513375688
-17150.094649523453,327.3826679879585
-15994.560206739596,3367.152964971242
-15401.984800416305,5172.813520136102
-14111.536665072617,6627.201873012471
-13693.209059310719,8731.873800554196
-12115.382400933562,11229.157393306872
-9995.441348088454,13258.253137013133
-7552.634806525077,14122.373599582768
-6051.900383283581,15829.498385383811
-3138.919434278151,15358.175060973708
-872.6338889540007,15279.187157288921
867.2678244006015,15508.508674182684
3020.2869874333146,15933.522309518408
5932.944693918804,14425.948380589445
8565.08071710225,12695.086054168969
10580.659725029558,10601.57304952102
11188.951231081808,8845.609722054187
12188.407326454428,6610.214160823474
11916.206437253315,5276.4554988282425
13029.570250999303,3419.3921664545105
12308.838139118698,730.7963650754832
12706.31132283798,-994.7720577314967
11865.201989220084,-2199.9303131358292
11801.220735886805,-3913.394623041491
10248.665076196034,-5745.260200202229
8550.692549455754,-7172.605559834046
7575.813650992846,-8445.898913089462
4022.28136527673,-8541.099444354228
2912.4659270443362,-8150.218071642077
1594.772927485343,-7941.455157108041
623.4283398957575,-7140.004826347624
-397.6965879119696,-5890.784769010339
-536.800157112267,-5007.237951324394
-623.7061038557101,-4078.9390538623084
-613.7764723207006,-4071.7190081578797
33.45393423692974,-3885.971134412558
-644.8716537802809,-4992.5729158440145
-1239.8830923369896,-4837.241113170896
-1953.8681307959735,-4749.122250664996
-2452.8607041933983,-4753.919193429851
-3069.5796057958014,-4501.307212745652
-3844.2917878626836,-3856.8420626974694
-4728.106685829034,-2534.357544571078
-4309.538244520691,-2214.198874344408
-4100.521941863173,-1868.7543731672215
-4656.758014537635,-1147.3365441500794
-5444.800150692932,-226.85474440781388
-4299.146795840414,1362.1716352859942
-3495.5984418537,1616.7392472403071
-2374.532476833456,2716.0638196986097
-1097.4777470648582,1652.4720136861793
-1285.1898460885222,1475.4212174623933
-1291.845244826761,1280.724008256801
-2489.660686885686,866.6267404143807
-1594.8684488333383,1626.6254723577038
-1735.4543035350734,1553.966743499469
-1568.921993871498,1545.3782373364402
-910.7520991051708,1305.8503775850068
-1593.2141592220553,2056.7626656425628
-1248.4715530870612,2485.2201430247123
-611.8494027693284,3040.802081382907
-140.49322461191832,2632.1395448223457
399.89325560211773,1451.2172805195241
79.50807300307446,1584.4399181572303
-189.37287163934997,958.7572785000145
-1486.3136902721071,1362.1586713308536
-987.474368730306,1413.003351819309
-1425.1927833357777,2635.715407907387
-661.7798776100794,3149.9096280736235
-835.8367598534476,3664.96842012219
-571.4866891761643,3782.2534259871036
1114.817075553805,3649.5204346487967
1089.4517840323847,3859.2271891735436
594.8707957809256,3214.640475276923
1332.984875513073,4046.510468673927
1675.2085858540627,5134.043241160487
3973.050567147173,5107.3553985007875
5604.462836145433,4871.819154277975
6686.163388514921,3528.6439126824366
8414.588407401632,2169.125432778882
9188.7701595436,1106.685120289638
10420.381658761838,-1849.6511234933178
9666.75322356789,-4303.14930041329
7213.810156954511,-6305.278617914733
6419.291666445427,-7598.08206666862
4312.391616911464,-7914.824723124837
3250.666486517258,-8895.270464322726
1880.3568415428363,-9492.289264963474
153.3940079215572,-9335.826201759854
-1369.153584871095,-9015.074007567528
-3406.593775260999,-9276.814406406033
-4630.993199126362,-7803.747348659335
-6028.3616839137785,-7729.0587343899715
-6637.997962594235,-6157.068676987824
-8140.237565681202,-4735.532041653209
-7854.152818538034,-3763.4377251535097
-8421.224130523751,-2402.3476985146144
-8324.783650532383,-1538.4719662085135
-9037.770118852939,-295.98230799321163
-9509.964629908918,-641.0927577210564
-10830.161388838367,2365.913932161945
-11497.115755393439,3728.313984476531
-11029.557800535658,6273.797355897516
-9854.825378409929,8983.059955440276
-7493.878312439223,11625.470961551553
-6175.66014635982,12992.699838168168
-3433.257684046007,14318.603097906023
-1096.401899555121,14923.838549778557
1719.1697972187344,14399.97921213922
4835.060869650941,14666.718057214179
7157.74464600294,13919.312424530583
8545.940461243208,11979.633507338058
11361.40240150308,10613.694214770285
12667.641352715631,9112.438943056812
14767.794660159008,7101.395494353181
16882.430939221333,5610.6021793107775
17551.245114797523,1798.8631010266872
17532.331313960964,-1222.270336336417
16951.554236849668,-4133.794134134349
16250.616248261053,-6095.669007774406
14540.284870897125,-8480.124179852497
13368.913541705704,-10228.825097253564
11841.83302021795,-12278.734756932325
10935.439209475097,-13057.58927941386
9359.707470608078,-15908.932993705177
6909.628273289574,-17921.811506396596
4234.052396440171,-19144.372259237734
922.6953005035143,-20190.948909981344
-1572.3046899460655,-19739.777159027944
-4065.5135855311237,-19871.427989884243
-7240.289532817915,-19872.194500903875
-10852.004192499924,-19135.723973870372
-13722.013342737555,-17208.151885242627
-17052.993853862503,-15334.22067901824
-18986.376582414014,-13072.456060942612
-20727.19886272362,-10411.731437135033
-22693.167681669045,-6890.525259544754
-24972.906679078045,-3364.712915513002
-24779.98899889739,-34.22467588520931
-24907.196490580507,2544.5356580755547
-24961.516536173644,6575.500230937324
-25197.056968748144,9749.793388925555
-24171.00197727266,14147.923885857941
-21571.429189909046,18939.9782428986
-18399.376260656478,22942.35643956191
-15418.212484960412,24577.956507523908
-11967.97060710437,27490.719633006534
-7747.198791510662,28462.058547234636
-4112.515214399059,29918.466498069694
-526.0042408980726,30425.11635081814
3506.3877592739445,30811.11295516274
5482.136125237193,31509.950840295984
12422.14299845189,32207.908756674995
18081.70396576111,31191.078782445496
23423.850829884854,28198.106738351085
28336.369813467405,25131.357296856786
31895.79134326218,21799.486938139642
35073.145027594146,16366.588927585803
38482.780867500944,11498.698616332951
40544.47221920763,6806.499999908553
43030.49175060542,-220.72939634135219
43721.12640550097,-6595.347161739849
42419.55077803686,-14114.190125369889
39841.63841396209,-20196.51017130004
36902.82391372605,-27323.10954350905
31881.619418116083,-32704.612863466456
27699.37823256287,-36744.11949254904
21468.35406518553,-41371.20970131175
15871.929631931434,-44422.924808446536
8510.044185877647,-46165.73805781327
1527.8285632676043,-47834.58472390424
-5226.140612986446,-47080.09576136357
-11314.185798078028,-47152.12874216982
-19519.726662209658,-44021.91314188391
-24626.194419952324,-42057.861016088566
-30344.97442839904,-37547.20877282756
-36440.62672312388,-34366.34528484369
-40873.48131157146,-29864.909447301765
-45700.346188950105,-23781.904929364504
-50372.89359704398,-15502.850704755292
-52039.3007999277,-6866.709820314764
-52027.71976196824,762.7220756408897
-51579.43126302674,7778.585236685244
-49575.03788279978,14745.145180196103
-47743.052969352524,22600.60015933903
-43084.651154735,28850.03825132279
-37848.06428667417,34309.29902613917
-33268.47478064949,37835.053407797444
-28368.629854234347,41627.23403163142
-24217.688289240064,44826.97498081349
-17186.030492980648,50770.063851000756
-9708.127810550126,52873.11528340673
-1414.8802076251814,51515.94644571786
4549.132828176409,53066.3809508314
12797.5579707069,51209.02634875166
18462.934835341686,50064.77497490385
25001.976830336844,46890.55937367585
31517.45301761986,43691.83129263526
38464.74960245946,39693.1951236678
44124.81952539618,35446.58273234192
48551.583716956266,26281.84010472955
51488.873298881546,19683.58692134446
53629.54584992454,12126.237327098295
53135.22948792145,5105.57930421453
52575.38412373794,-1218.0499791266375
51604.74168460839,-9432.037737258186
51074.3494615802,-14103.887047809161
50175.30064039372,-20976.955722442766
46771.46377208628,-27785.673328600926
42576.308875958595,-34258.134658819574
37492.81855006008,-38803.736728326854
32016.273748992488,-43311.44966093807
26225.149469169934,-48129.45379439177
17736.144041264077,-49764.828897332976
11570.770500160734,-52182.92676521037
6573.863955145283,-50268.57034408833
723.9998360422678,-50914.437060416894
-3233.1898123805604,-50460.983358330865
-9624.860030882934,-51795.71216162889
-15076.96576883371,-52009.767535401144
-23009.435879454217,-51594.81738655784
-29938.263559491115,-50075.0817787708
-38525.553731386724,-44614.6909671415
-45144.332549601284,-38941.29329972756
-50504.49428176112,-28816.02668399322
-45745.42214639338,-21238.779931432353
-46114.52622776783,-23791.857377400756
-53411.101153828335,-20975.45440050603
-60801.7717061216,-15777.606575453323
-66057.27175395876,-6043.4087032616235
-67330.96287939775,3008.8391881992666
-68202.99562315551,14623.285460613919
-66262.96294519908,23665.000857190167
-63640.670591021364,34324.56725870356
-60498.384164549716,39985.01716934658
-56511.12504020176,52319.68437830309
-50196.41784358042,61533.16332961216
-40438.93344756187,70851.87937142403
-29339.157365014005,77931.42489398134
-17812.586792608952,83587.356401005
-4951.796049822249,85506.29279667277
7999.778654324107,86283.43565647925
21084.5277152055,85344.8502905473
33115.544483531296,82852.32012031389
46018.401213495104,77301.23505405677
57129.00190051294,69425.0420773431
66149.88764889452,60233.11241652029
74192.31232039761,51579.83378971169
78127.2660200145,41874.597473021306
89359.67440439147,35715.58624342054
97220.66648809021,19877.397448274587
100853.37618772394,3716.9068447123173
100801.54664946471,-13795.435915671645
96822.88392898758,-27967.45054679149
98038.44308583115,-42521.085223926806
86564.02765742206,-67656.34098492544
69728.59307966962,-77164.72111670658
54532.96591018862,-82985.20557483504
41230.24369603895,-86759.73394283044
30452.26479492143,-88593.02356917274
20090.011888254096,-91195.63705834164
9188.768636083281,-93658.55215415801
-2597.8238375678593,-95860.42953680397
-17145.092777326834,-98238.68407729555
-30517.217135097082,-95193.76451300712
-47059.097702530285,-90159.65650503384
-61894.15825132757,-85297.90637511798
-73434.51979788858,-73566.00508486253
-86568.82662422389,-60469.51019180097
-93919.9174649285,-47691.411835463456
-99668.05728969414,-30632.68445611937
-105332.9096816227,-17374.40594632591
-107610.36051350509,2829.447595039308
-105810.41856445267,18287.061536191915
-99493.8336156201,38154.635022184906
-85013.87275807033,50003.05788335357
-81956.48904884417,63603.38155879773
-68779.812419486,75391.21504980579
-57237.87562860861,84815.97834595694
-40200.38335992291,93049.11252993875
-22650.36016187935,95739.09722991711
-8396.518922273473,92662.35468913704
5739.251336824334,92339.08295626481
16508.778104592344,90280.2286678044
31158.359138408756,85385.88739103617
42265.13740009534,80472.63128817207
54075.226462065504,71098.17209285025
65438.80541196705,59186.14396391477
71548.60796228089,47220.185535422446
76576.46017169376,35039.92525474059
79851.10990167558,23197.2504940469
81865.49542614151,7925.023438209952
80360.44812127324,-3204.7440390207066
74951.68854736096,-16047.600775458675
70006.88933908365,-24906.868765299863
66381.11248483192,-34166.6375540132
56367.52662610931,-46313.81460145052
49597.630897632116,-53641.436738790304
34734.09057926052,-57806.4852266673
26305.190863851694,-60965.92014494042
15038.334206606682,-61895.10465160431
5263.862938643145,-61666.205364729016
-5206.968390178559,-59656.04192169696
-12794.346376320302,-55553.0485247082
-20917.01617994296,-52633.91096251756
-29808.220514203633,-47394.966166185746
-35619.31962752046,-39014.03595453683
-39468.13531356068,-31145.252411060705
-42623.194694805665,-22831.2026193621
-42513.28663307846,-15322.753600040422
-43180.93232152313,-6587.70086030635
-41599.796808167914,489.48572205379696
-38299.09493189692,7288.843010619203
-34643.863674594904,13975.48237761542
-29654.69533682997,18207.494110120853
-24456.957284237902,22104.896428219687
-18321.401332194022,24671.690783794656
-12659.052513460707,25560.623810357996
-7162.716959481784,25065.915133579278
-2195.7015445344423,23855.187743474307
1155.9888733575426,22055.205431451646
5524.915933149736,20208.16555962499
8303.383690295303,18452.765269250693
12241.91698733043,14808.498577810064
14633.376612126227,10544.469051388052
15078.70605730181,6569.080123187733
15088.97529592062,1637.836094911563
14544.17551414833,-669.6964819872996
14019.272581628113,-5494.69339951838
10952.795259018741,-8219.382021302301
8806.23625995095,-11399.59687710581
5188.671759250976,-14295.73765023391
851.1961459323102,-15122.699755482423
-3619.0406552787927,-15480.224363931397
-7731.4659258187685,-14049.149796025707
-12052.863589709055,-13230.512961009888
-15890.682444676477,-10346.023354378873
-18464.57513028477,-5991.274177737363
-20355.39844214665,-2037.0766605719386
-21732.787968415563,2131.8871612159483
-22225.7033791376,7156.863747202851
-20584.0990622408,11886.23972391028
-18068.215423010086,15934.534524405313
-16134.281594876442,20723.33559438106
-12528.59873302816,23783.411652383293
-7913.342857419433,27096.570437068265
-3089.2704234312287,27231.02811970601
2329.9458973103838,28637.519292702433
6742.098851722323,29342.844306256182
12518.147961394674,28336.52455825705
16955.28766789944,26108.137648340322
21179.004778870774,23529.72753514468
26348.971695193843,21205.77572080667
30097.438101520893,16296.46890611012
33020.17923360091,10648.14995809878
34434.64819347572,5011.338766863662
34016.753609374595,-503.94752328979666
34774.11839795954,-4863.1845119316295
33950.12604493275,-10580.968518886259
32830.96855254311,-16463.635051705234
28265.282696736806,-21556.32603406572
24597.614228496393,-24728.145513230942
21148.66818133423,-26885.72872515585
18279.020977121338,-29589.421544395907
13534.89388258397,-35284.98584153532
7064.91461628672,-36553.69433825372
1665.258823800912,-36220.675474839394
-2764.8798866211573,-35344.66421046114
-8331.609345297327,-33733.691865280765
-11958.575134182918,-32624.580692998614
-16022.496464226057,-32216.195504765343
-21099.853485115273,-30144.33914322926
-25676.373668709017,-27453.532340640686
-30668.632895146115,-23769.432115649084
-34270.661313069686,-19115.718008337288
-37571.511408553924,-13821.248878108763
-40666.36739626376,-7245.062453377249
-40855.19996226058,1983.3653224812842
-39992.4160770998,7015.56477713204
-37024.677212473114,13044.075852714657
-33817.925172433446,17488.43071365807
-31022.69462748349,23976.08617314956
-25568.201677113542,26814.307490695057
-21589.822581168137,31057.17222272659
-16977.11817767609,33568.19916665081
-11420.082445343834,35544.26399902776
-5522.235859874401,37122.23171825923
1055.6808718817992,36777.65380842438
7036.6900001098675,35701.43682900155
12579.18850345482,32474.424577619135
17281.940485703853,30141.100735629214
21726.115801593685,26480.823426190662
24448.608246923955,22849.50606605081
27354.43580862962,17072.726947153384
29263.915953939995,12080.37453490836
30475.970452616293,6863.903128197104
28946.92466650006,858.7431806782852
27370.193709330102,-3101.06229957275
24170.743340412046,-6505.12037299786
21600.363236381974,-9323.510672544693
19211.03413753931,-11242.522809517453
17037.00355752121,-15298.443451679788
13272.393926072033,-16826.443213495266
9527.549612904517,-17080.795306355234
6101.0845156150845,-17411.36400087947
653.3782645458521,-15180.022605777143
324.4279681296741,-11175.787814193754
276.95513862395774,-10012.066242366185
32.60755201609891,-9363.597610782952
-112.12833485770375,-8668.500559109103
-234.35262646399315,-7665.281823243644
-282.0356618632968,-7649.058523889171
295.8562052961968,-7447.653192139115
337.287218009655,-7559.107640127011
-401.95822420602826,-8252.770215669421
-423.8414870905075,-7743.835720767624
-843.152067909354,-8142.189882758619
-1255.0167965030505,-8579.719076099427
-2727.832384556205,-9081.43193695109
-3348.156858018974,-8585.801507516298
-4184.1945844860875,-8682.118914690145
-4170.312416431189,-8807.068457159783
-5350.446497417204,-9183.410453938755
-6465.922622783385,-8682.086578800932
-8902.228292990398,-9136.683654070597
-10768.46311584123,-7607.775726061804
-11456.67505219077,-5911.788531349342
-12655.337611765615,-4673.524919440664
-13576.483897206974,-2985.3469098923847
-13696.685716155007,-1548.983900585534
-14058.189628749333,111.99899018757651
-14009.172194385032,2224.149370679944
-13705.14421349259,3431.6502932552576
-14088.238295733034,5348.170638223799
-13260.651425005874,7230.035843708531
-12139.548293092135,9393.680041254993
-11044.631265601109,10250.617790672875
-10330.845451069461,11693.095259034992
-9026.097352076365,12847.804454840494
-7960.7965058656955,15049.967508129592
-5874.915687821798,16566.582754655945
-2299.001810579376,16759.872853836605
-608.7248635820147,17607.862544224936
830.1018643759658,18006.33057544708
3415.215647363039,17435.279739272944
5140.443658445746,17786.235783798642
7537.899872962724,17337.002350566032
10362.854677143261,17020.27775665097
13277.926105354734,15635.283617488227
15724.636983154403,13974.715476667237
18608.3545101357,12178.430638167636
19935.53868754798,9552.958018797859
21074.17955174181,6568.158023025049
21014.575108791367,4054.2638111287824
22492.762639301505,2033.7528431097517
24846.579440360278,-820.952066819033
25089.441723263924,-5557.935884170019
24452.572972934933,-11210.71865539678
22125.639662138154,-15379.784203991894
19255.101953359357,-18771.665799978084
16115.586791839942,-20251.593086645884
14045.262246122798,-23397.36109267468
9456.84757258585,-25877.08263582035
5529.115130295997,-27828.303491001177
-357.1169236256046,-28134.409158185932
-5287.633721147147,-27678.05528881002
-10021.26348432753,-25436.617000198687
-13082.682156082663,-23060.927764230524
-15546.364278324698,-20282.228884103293
-17914.794850052236,-17135.067604402997
-20388.070119721095,-14834.161061998757
-22661.77140282433,-12134.399311377201
-24882.811449419027,-8881.09780310578
-26536.04069370836,-4160.587456505858
-25495.41459183046,1943.190376435511
-23681.923197917265,5319.837485988938
-22502.496433389024,8396.468532911827
-21469.33887399097,11882.659730542899
-19066.141314073102,15885.445775716042
-14921.441321018736,19213.96862578867
-9375.666978556106,20863.76574449443
-4045.42793307402,19956.678507632736
-994.151284398522,17422.17778096954
1734.0476074096346,16068.404400066156
2941.114996127432,14435.058130556714
3663.123440399765,12734.858992596652
4402.082639060736,12130.995650372097
4361.317987050511,11266.34194403476
5916.820906309263,11455.109326199188
8471.316210055615,10208.273958932246
9534.188463430914,7377.698665497569
9514.924894697037,4409.931056571779
8336.568232625206,2566.5510904485627
5836.439588999902,1271.2877717287515
4309.208819795758,1744.5842165558358
4988.3658995433725,1053.005343136966
3397.708545534536,-1197.646789887336
-3423.6855461509076,-1911.6404858508135
-8660.348608073964,5135.796591241469
-8761.493612050199,12398.017340219601
-6788.143283625732,20928.89115869826
-2383.0329485918473,27166.23133492122
23.77256843098803,38570.374067977995
16723.15769179741,59444.953776304
55559.133143368796,75229.54606098456
123139.61692427105,62705.77964470496
192113.8500863089,-33107.27507003395
132180.7774284093,-164730.4663766521
11985.198788045978,-190863.95989066147
-79830.2832619342,-160587.33473475097
-122535.76102587799,-78873.1527193454
-125461.70878795185,-15241.540271570313
-89561.28973871973,40803.26813198907
-49820.23808820638,59833.89550493509
-3231.2956810208952,40872.83900181264
-1037.2366320364217,11068.91471973548
-9225.486668360503,6338.190547568949
-10609.523726130072,10218.27579956765
-10262.866638093215,12863.459774859908
-6517.98274535973,12299.679719330088
-5025.9865136484395,10734.73751187566
-6081.41831671928,11454.90965549968
-4095.792982584385,10395.122701917837
-4130.080628160268,11820.152401582716
-1335.980874645976,11683.049956160656
905.446985312185,11752.176857567438
2533.937750336656,10000.847158561264
2872.298871856451,8357.578382196487
3183.780745234256,8166.104840870997
3914.567469946467,7977.027927530588
4636.352316677768,7627.851125338773
6241.945778027384,6318.355085891418
7478.870002445875,4362.059951043339
6176.896955574726,2131.2491512075744
4906.926891942143,1627.0378498897267
4680.318582066759,2192.3895356412786
4806.6698764637895,2227.4458453807706
5726.236123259549,2245.2441668064903
6850.125098844341,1191.3087449008935
6197.476827674315,-203.4825045632765
5841.6736384048,-1009.8089911600048
5407.0068811476895,-912.8049454135888
4547.483945637174,-1005.5142942878916
5167.31646233978,-931.6047640979832
5887.7530980939955,-1264.4644349276846
5584.632646170492,-2538.123169583807
4933.194183354956,-2958.2242935355166
5037.360051139257,-3417.8498624380827
5305.198928964734,-4282.665687017377
5249.555886327022,-5533.512361822448
3682.900001383678,-6975.655860684119
2204.6460833521055,-7855.745862412247
468.1597264876186,-7750.848647485213
-960.3013958446431,-8002.2275630900285
-1484.9824694489407,-7966.614933226776
-3478.0423754954954,-7864.130875137243
-5231.843366101754,-6666.230421011549
-6870.64397606105,-4503.015719765267
-6839.5851391090755,-3418.412791936434
-6780.998539779337,-1850.3160836719749
-6416.214898715267,-701.7493610703132
-6274.6909064396,433.6338110125546
-6192.77526467369,1284.8972523124644
-5093.796859631194,2804.910986792597
-3808.0457058610164,2828.5237300265194
-3425.5427782143447,3508.91015752978
-2927.4442834190513,3413.637183831709
-2783.217501102959,3365.888158862343
-1125.5035717823384,4170.883980717174
-613.1792512249255,3581.906662454781
-313.9068970243408,2941.575313435726
381.61933093273615,2562.013569467967
-114.05688179441015,2014.6448041839958
304.719528022849,2360.608569169613
54.29971702760355,2141.351219164034
-453.91534428894755,1837.0811990889288
-663.3428110898618,2143.394646775137
-941.4524196128227,3683.970767972096
250.83499866857096,4854.17019114096
2454.413092867587,4367.453411024257
2768.334799734371,3342.3267137389585
3119.9961868740247,3040.766307033524
4077.1219240843157,2353.6516435576714
3773.5135468227613,2242.643552358035
4128.885314717894,1989.695698526962
5353.475891622744,869.4644344930879
4937.834360046428,-497.20194562488746
4726.6547290185845,-1762.2562851041776
4306.375021696778,-2312.552760775356
3538.1026008958047,-2757.139027522474
3186.963383644076,-3125.46823208947
2811.4371231645137,-3364.1685175719444
2272.1760426353285,-4052.8797749051614
874.6353720932028,-4910.968378792474
-571.5029969705913,-4474.072134072545
-1303.5564087375164,-3591.6278430081384
-1634.7977301074925,-2926.0998100708216
-1818.2375594472649,-2341.519446750317
-1189.5977791953628,-2215.1843492891176
-1967.8875120200282,-2160.5393856823375
-2836.5349540507013,-1582.3296619855068
-2976.7152222664827,-603.9150211385905
-2517.5863177113697,331.5731876286406
-2210.107868720633,362.91555544489233
-1504.3895349143208,562.949015171577
-1415.6193799167681,491.30710473944595
-1568.289810811953,905.4106948542945
-1467.2448787618703,1153.8509501836195
-871.0549235058381,1625.2820581781139
-170.5738013897112,1168.6920315787409
267.77818273527373,793.2521167789544
278.05706449561467,426.62563820322265
-482.8601036979152,66.0101883767348
-490.61477048467725,539.314917784827
-476.8285319881885,1077.100443900672
104.51682907042671,942.9360808534977
667.8974695133787,1037.0468096433688
667.3359283878096,372.0800293513105
13.85437312332791,-24.837758993287455
38.77563983686587,267.2516533103117
77.16982383695111,699.0854572962248
832.513372518053,670.8182506347051
568.1422411316389,-35.89197187809357
-33.717791470239234,-618.270640076023
-120.27971316601872,-193.2621463149489
-609.2688969016837,-30.846629677210984
-624.5823303841935,113.06264762955732
-285.2856534517611,841.0992480990881
-417.85584056554455,1077.2343107267254
138.24225716169357,1376.6627779619698
236.30089446367904,1065.812516501423
1109.213576468304,1254.7205521771684
1002.0576506545772,713.6681560153277
670.3262754220586,623.6044336738901
968.8366413984875,953.0486912395936
1367.842424372343,161.29093111051483
1037.8983024308332,88.84799410265653
659.6891136704929,-6.070194271662601
1033.675472422902,271.87164365991794
855.6109901465732,-157.3451418249984
924.6331889285575,-283.5203556287579
874.8484368086959,-215.4898099466713
398.494357108904,-60.98296147158979
613.219215688455,-303.0313231141855
507.3861802660305,-212.13904974294374
334.3178786357754,-199.37281405525195
571.160033758995,187.4730144126837
720.8802260257753,373.68054569245015
1089.8579194162087,126.95413686524074
920.8676579746193,67.87259763791033
1394.2414984310105,249.686169040729
1503.2416767012414,-228.78017828965835
1394.20541502101,-323.05661418977314
1857.5875011677977,-813.9512753547741
1881.1453564597623,-1449.7636482366997
1671.3975987102235,-1510.275198542789
1548.3904676352258,-2010.5537126825907
991.7062034052519,-2181.745597354107
553.5710004541779,-2779.990314118522
-137.71748544047148,-3039.8405722274197
-965.7150297142797,-2690.215334917453
-1219.6786718768662,-2776.5793024593645
-1890.4786558455412,-1928.2502518104266
-2287.417663519903,-1771.8873755758646
-2375.5473540866305,-1084.5555424554714
-2485.427401106934,-385.44755956035374
-2396.237575830774,-111.3787184001439
-2352.8121535475248,278.3558276337737
-2222.140169683904,138.32176367328185
-1936.439098835333,405.9384208448063
-1652.101485086258,743.5562306446324
-2103.2428105812646,671.2710148895898
-1920.8355352947194,777.373994445
-1719.294712356409,1427.756414235278
-1648.6002433814606,2161.644311166087
-1623.773005814998,2414.9128258565115
-926.7222085330358,2832.936799638676
-230.07540309431232,2952.695690431203
30.63396773305203,2808.7715235707587
787.0017679873199,3065.6934504289043
1120.2688005320413,2359.5766794215715
1430.2799957130128,2262.4103561358816
1802.9399620067625,2134.6318361116314
1923.5842275983757,1605.4969930797583
1804.6780296993911,1566.9995587884357
2120.2437221031405,1442.3982926519934
2153.327788588661,1425.3737957032267
2067.114960564076,915.2888098983456
2382.883634138225,826.6951264587212
