spectrum,imaginary
-1085.4395903592974,-2811.8867674750422
-2268.040525788647,-1006.1946089205105
-1898.800559304285,382.81150540007775
-1345.1692289686875,951.5390096999063
-1188.1475671385417,979.6519880336339
-1402.4144742323629,1924.5734110826002
-350.0990734629535,3549.369487688534
2696.6551182199246,3699.6006022853953
5905.850235090687,1039.8913962739207
5400.455332118845,-4571.280373653469
-1148.941260682931,-8284.71003176412
-6753.744556257468,-4188.352904152947
-7453.489715791095,2125.7844112009147
-3363.336709450339,6687.310563943419
1514.3243848820416,6326.393112148993
4826.737368910768,3527.9584893344468
5515.676388962056,-219.028008950831
3731.438092935723,-3411.920456254271
815.073113546734,-4890.721019495429
-2703.310748285135,-4299.694591818773
-4905.68892684952,-1800.376170377898
-5416.350685911471,1875.024978011444
-2609.3781908567807,5160.218913245416
1726.3701141720915,5509.764532840465
4427.762081876848,2469.467807621661
4562.694602202916,-898.1469695643987
2362.043427302547,-3501.7399791537528
-707.5201127508499,-3677.4347875011617
-2366.0777983324215,-1868.9068383939232
-2782.839659813272,-266.548986730563
-2319.083124238802,1156.6312825310285
-1332.8214499021817,2391.846437204201
202.42792146179045,2766.743011968158
1874.7703654877519,2106.9994335938786
2703.499748221558,458.71961504891203
1881.1288437963517,-1751.267259010226
130.07112509064166,-2117.932126870333
-1306.609141905672,-1349.0700218882707
-1543.5307309450993,-207.5275692254666
-1252.0717487977397,693.5962148575987
-516.8265007188977,1062.8272851613665
-25.421523461747853,1024.5986431390222
297.0875216398097,891.3297460206273
590.1013073914272,626.5570589277613
768.2123510443345,158.69998870070236
651.670456245469,-159.3305874603301
345.40121075360594,-542.7011401808327
-63.86681406746496,-585.6427198947488
-514.0353689948438,-386.4986875984556
-654.5861054555407,-70.17137435636144
-787.5428701080443,317.63892439341964
-486.1261495057415,843.5893058946592
18.570457306162155,995.7873750762317
490.5580601102885,655.3826240614146
578.4448437830565,257.1488375819867
472.00722994110987,-16.045158154586616
380.81861794378136,-185.6483015057163
287.9685044177982,-505.70130974788304
-292.6650419683973,-609.9994356830773
-742.7259701500759,-106.29168158530308
-738.6941175176099,206.00733931369734
-841.3474537383981,859.9104697121186
78.21391090806247,1034.8678971374761
494.4689556436629,807.1751876809483
839.4586667794335,198.9734174704958
501.4403936121276,-250.96475222709117
63.42814165609327,-371.92675534645815
-209.23267728486462,-381.45382142342294
-528.8960754124861,-96.41878527518004
-568.9689907810703,277.1273522142461
-373.8406480484037,414.0459265326395
-154.75568851982723,581.3446108390804
90.49039081149385,547.0937510196109
331.78651791114805,389.94233832400414
177.78075823434529,158.72965074206732
248.76740077093032,177.45623817558837
126.8172513285189,-108.67655018913268
-197.9889784151965,-87.6262266227684
-309.971747324166,10.044962237626414
-242.03710096547547,182.71535276746027
-148.31065414870477,300.18117565763635
-144.97779234290442,328.0365795177553
8.240864758202427,301.7452905496707
-29.64876521842875,380.8033010074026
106.81864748577614,305.01884747461736
258.11717395460414,204.87042642093428
111.20740990839259,-20.82554190412022
-11.65342567610353,-25.03486664336426
-138.44381873719882,-73.10200112294086
-200.54888215243562,53.681514721465874
-204.24878181339523,331.14303728998493
-30.925793720709557,375.81701446220995
-101.4213027817526,332.6017697383486
118.08737103020736,282.07520466611135
100.32708476273675,92.43680108234882
29.920468605909637,122.75872600127543
-32.67555782742523,88.93527764420728
-116.17491904261486,126.38405671702237
-138.82504289775594,210.4081294222646
-150.62704055435876,133.34875522542976
-93.266536692893,254.25707278926978
-37.32628212468837,327.7972631822887
-24.150769110811538,266.6258096794348
9.41265149776105,172.68551722237515
87.5041014295761,214.24586047012997
-14.771102199349933,132.56169994356998
37.571532719543875,258.7696967342762
-30.46351236131254,187.15879613803185
3.914190497982787,137.76906781088968
-32.89018486927055,247.9018658618758
-122.65066337078119,208.59194841066207
-70.30076601009755,130.70831117421042
-168.37252861658413,244.43027144293578
-10.420126791771281,210.3114030640602
-80.60387677386127,201.8572695290262
-85.24723716879664,81.49995456493275
75.73409881547573,295.157667008565
-52.77054815078999,220.71718432805022
-14.837033673805692,245.68202834410658
-23.94492473491818,197.62123132762707
-59.52337183109424,104.79542435732927
-120.973012656798,131.81192256899544
-74.52434977046038,170.17083173301128
-43.65857656694847,199.15294307416048
-49.19914813256139,180.3207455685294
-26.311809983220364,114.99426072382654
-172.29255084792476,235.59060186715652
-28.335243758428902,245.61629506892632
24.783031216659715,239.99681191595838
-21.238963125588654,256.52270058068916
-67.8015512870335,151.2305082135478
-106.75093867478245,167.13024699139828
-85.25932177661122,178.47548306105384
-12.352005375394839,233.91425700502464
-68.90139183989746,33.50577276945076
-165.6839747256748,198.01662356325943
41.53771354122479,283.5692372053086
-32.2324028889122,155.7649160891724
-98.68794041755933,204.83065911989848
-0.20875221851158443,203.5865853944053
-76.0604976875376,174.95955410773084
6.639266353416005,289.9504274407575
-117.12145741562232,170.91082657610144
-118.54831589564716,215.17014215392618
-132.61731520205674,167.71559588287573
-75.57405664167896,149.33204057372498
-65.26603124154317,205.31150623677627
-133.26109348043536,144.04281731503033
-117.58724352634076,317.0548820579153
8.97598755157869,298.17900162736896
-45.453788333433735,217.07281439400631
-54.260900175281805,172.53239956869703
-42.146557877747675,142.0364138454962
-56.52008178813423,202.82707467724234
-101.66335932978905,228.62722909744494
-79.91873339190882,197.40421891506713
-103.68378107330203,135.57735077614103
-44.67674311269159,156.0556597952583
1.5008210096621752,175.29164251859035
-121.70083815470844,216.2052387597491
-61.9417082249975,237.41741827108808
-17.556347217992553,186.05697986516734
48.83407302779731,215.36477461104178
78.3163080970015,219.1122961043897
-76.98459547278667,188.44281066965704
37.08648235719357,174.64904489591174
90.46633415653586,221.3249794842353
-80.14770858089493,114.33072867524376
-143.4681691196843,89.28326546865318
-120.98906839162356,174.761023190707
-189.7748690956613,250.7677013223768
-181.06779557379787,325.0280044480546
-5.1228000035357155,310.91767847569577
97.90665916822233,327.49083898481115
70.48289540168523,162.51214970235162
15.014994489090732,49.31751929074768
-57.37301413299272,-21.559283812387456
-144.1000123287171,108.71731627468274
-146.65660471639583,166.5953273627693
-253.1328342307792,233.9720977523661
-189.46490507525877,384.8017134457764
24.1944853370022,280.23547208372713
-48.459497845507585,434.4731891482368
144.85607907398094,247.72160941627874
60.08005230789304,181.2792096787878
78.43138548418814,42.21246311199833
44.89311474127563,-100.93274568040673
-215.83413855565163,-47.25868932335375
-322.5956268820452,126.63856719562197
-319.8151457775688,307.7248976555867
-74.44942157157352,418.90171724144
81.24469405559998,302.32368089778913
52.064226971287724,331.78986940308033
47.32146803027042,166.83854921523238
95.43346057905532,283.7135473145868
156.97100318929594,136.88896678287492
171.24214473860218,-84.16799094776393
-142.0450326618597,-261.66597016764814
-613.7765541953352,-165.1026802880911
-810.1325191437802,488.4299316724602
-249.2718199755122,974.7543268119452
385.52152432304246,961.2920515736243
756.5046752009705,124.32603979822497
423.9043851883539,-453.6280547965342
-154.97378963625,-586.6775016796441
-692.7595080114322,-90.89006152821936
-739.3355078529054,499.663773422849
-404.06244584051393,801.3681451127851
95.7233302514442,709.2872637450562
366.1788431008315,382.9099166711626
235.14372997068585,110.38795408038729
95.07863766559075,-61.54581073602712
-159.5732204454859,-99.82351080742562
-257.320897533491,-32.41358861047999
-293.7904217833976,109.22052931422292
-270.19869649019876,286.8195122334408
-94.82901370413992,451.10326588827877
130.05797712515076,261.3893835687985
168.7642184823054,214.19827698360973
3.5476556035697513,-23.26563671904863
-141.19877327158562,5.9856235485301
-166.41271468927334,154.60109240192156
-222.92836434962723,339.4373114475443
-116.53560759191814,337.8402418436475
2.6780734901920624,384.96546081448287
57.90821011124724,186.83858273035727
44.17172828723823,80.2979526332387
-45.173079257056386,35.08943890815276
-114.94102780744782,71.25043389552545
-128.74334043374802,248.62707527552675
-104.87977557587922,203.5902660119393
-104.71465201072498,182.99300897724987
-59.740719427479846,253.53863362834056
-20.178607837047416,216.86447832212102
-45.47728611325563,133.38344486963655
-35.06150501939291,128.15330407102994
-44.766695112840075,193.9175168240938
-133.96179755979657,177.14739207459525
-93.12361911774512,180.82525317740652
-64.06449640799592,240.79687374634176
-110.75147543008944,219.84062704411988
44.816315013049945,235.5965720098867
-118.49838911847586,215.35772564015605
-21.89989269718238,233.39216584312697
-13.872564619839778,170.98076267004356
14.47757078308944,168.6784927208252
-54.8445139446181,132.28047314939414
-48.50091653394583,115.67549493510012
-123.14633419798389,165.39841235658676
-111.4292357336004,207.34682789037993
-84.27748217564121,228.10121135874112
-85.7564041129822,235.78823012333982
-70.3655045028809,239.78542087024925
-123.27775157166283,174.08933021441732
-78.87717592610831,181.16819988928103
-22.192908561811116,237.9662670122018
-104.86891362690116,181.43760089757393
19.115875319678132,232.41357478832148
-27.815371944572576,270.55404160166165
-120.93084818402423,183.32227564544135
-31.708404800197464,216.6714253025856
-155.82022432320247,190.72333869063675
-45.126322635639504,190.78009328808946
-124.12790778518331,241.18388588668503
-64.9262534081727,184.21635490796297
-72.6868428489896,266.7188892098874
-41.39316377215451,225.5689045142911
-96.05489766510658,215.90781068470474
-97.38490053154914,212.14482283516276
-26.363653318859434,199.45534547865196
-64.87677268116258,192.14618444115177
-48.13028443332411,235.25219419819578
-132.92715350880258,210.52061691006833
-133.82555487746993,173.1828679024521
-67.1836648675224,209.29779019796905
-71.07207578708721,149.6985796610855
-122.57246612271284,359.0039879642585
-55.489010820119745,229.06749790359447
0.40850183853195077,140.3780253090618
2.4764460761564067,213.79159904920306
-128.7355413248153,192.8454205687509
-87.32714383096626,105.05326339167976
-108.00201009847393,298.29983930669044
-53.65329387004393,194.90327136808693
-90.20738793299876,72.71747682214504
-61.264044346759235,200.94911263229844
-9.04602293428966,202.0436910413957
-38.64768398901648,222.68985506760498
-35.1061533960673,243.18795332227103
-117.16258455679366,239.59985754292438
-7.835949738673179,193.48897160072767
-49.673039523582986,203.41529794409973
-107.98804486198026,287.0675160606547
-91.77849297602957,229.04708194409602
-164.81669422213662,150.89863079373333
-36.49664993266021,195.40587239067784
-114.65291791620166,214.77454454816524
-58.15616864221502,192.27308173209778
-54.00813380786038,134.7281941155841
-115.8769389598029,222.92410067365486
-78.86581622937891,242.05022212322302
-46.98576365880152,248.0443142824932
-43.11150705768567,175.936566161322
-33.76306883230729,271.99992179725643
-153.4804625431034,138.95548798803202
-72.67521382540741,202.64083842427547
-173.5162943665947,163.73984440463772
-88.81136743822191,258.09201203241906
-40.69521603920873,265.7464872368273
-85.33924457627975,181.7730101975631
-130.6977163237268,214.09348757121853
-114.50304902909463,138.1903027226952
-120.68224217942185,221.57994168972186
-82.18340370164067,183.29196829407522
-74.39381969950522,184.415648601097
-70.93649681872779,204.12066586963198
-118.14309045285441,263.1195478374946
-140.46012924447194,278.1350869944374
-149.53663515027145,357.32647547946414
-47.81881563998937,219.48805685356467
-56.46395932022166,188.8849328045584
-71.31878037350569,161.09336531491365
-88.53900065925926,185.0021802673418
-142.51110660648789,172.7680392571375
-174.47218404262097,196.04140500662882
-96.17078486198741,162.0017034044114
-30.13660784820069,211.51890639365303
-131.45592614875787,271.81052022346955
-17.61559198073722,355.2590530112008
-33.05714362990582,206.56411574694755
-118.01896115131447,190.96116187209392
-36.607091446349564,151.77662093627262
-66.60387530971133,207.4688864599928
-55.915982208902506,98.49461663139837
-94.19461734333865,242.4539444811555
-118.07635783001663,232.38778440075572
-72.1930590808625,258.100407086137
-84.5090590943489,175.0958535943627
-86.93398229607925,231.3930674006001
-129.281199300843,249.34642897791935
-72.43030118607865,183.2289285149945
-66.8261531937608,174.48524345798234
-182.88785907364618,88.64379658861557
-128.09105850935833,266.198312865248
-119.78989195673881,271.46986184893603
-47.62311145259265,285.53681565380975
-9.75062657351036,243.3815554174252
-17.803552021584117,211.89589874178094
-77.35332406336127,181.260068798405
-29.968274424132773,164.1791930537853
-179.9837419434717,152.69202594383677
-227.965300987415,283.67382111538575
-222.95214961198505,287.6283128006859
-107.37101628178911,309.1718494497805
45.09471295771425,238.61154624427516
-65.98310973773485,185.92084523332704
-51.594543775997145,147.99104208218114
-62.00603062585037,152.7024143693599
-164.46978293252238,241.881022413001
-97.99881201176356,231.77493878117605
-170.90198493138507,411.67250800712185
-78.54181280381403,171.92647680724872
-28.815425615410945,266.46378024809775
-32.208880514133995,264.005545049695
-59.76700688340236,176.19547948782193
-96.30629050300041,163.882889249938
-152.9796732185393,116.86078914865587
-136.56650435103018,197.43860198484077
-48.14617690258859,160.39887431779093
-183.00713215323447,228.12016699136916
-96.0183377028921,208.0652764222473
-124.77108541545728,211.5761224873771
-89.22392269419919,271.9620793506706
-48.06778892082306,173.70855024291757
-64.29241619348727,251.1247292753973
-27.334478468052964,142.97139490525174
-189.87173982964208,191.8185413794957
-124.3420833016138,281.70127368256783
-70.29182159942923,305.9624836400316
-26.111032401432226,255.53996389588593
-24.76048139988916,137.13292872017274
-139.2581003027609,90.10003477828877
-152.2156161635668,127.64119293274638
-142.46132918575995,206.37140515908743
-159.59536304377377,250.77076763921974
-99.542149571869,285.9466557534313
-90.46567181797099,204.0793396384504
-126.39273018978409,273.5560693943621
-39.58619066010192,194.56140150327224
0.14227862217194343,148.60422935089247
-17.536487686425517,141.3820975397175
-124.83480243777285,116.83515938975893
-228.74238306795723,234.31989351109496
-262.93824246688564,260.7197123748397
-194.65378584610767,320.99599642741373
28.48919835570078,310.631268364634
47.15923079047502,252.71163393801794
-113.90050847748967,213.58522110945876
-186.38978678541957,168.42808601797492
-104.18527158862855,262.56595701870106
-145.74640537765632,170.11421883651622
-93.2415522423114,266.5001814355828
-63.89734234710568,186.97747275214755
-112.03293894245917,159.42420448904886
-104.34892873432887,185.50225604797288
-51.30155665382563,248.57957498457358
-103.12967545746608,304.4298298509451
-70.23178239436822,246.11985845405513
-115.61649899833924,226.53083515927727
-69.21975016960846,214.49267794217775
-56.11271422667539,218.00854997832005
-56.26917472507603,178.44872915798078
-155.79610261674935,189.39778435855888
-143.5439318266395,149.34095612686576
-184.27907375182508,227.1702870901849
-193.71476136545527,251.02162549928033
-184.12691060514396,237.9465860752493
-34.933551422180244,270.23695782258255
-17.17577935734988,180.26767114307677
-102.95810180586886,258.5816521646822
-126.28374415821327,204.25988996781558
-69.9016971286868,229.08905697839367
-99.56640608721864,204.7869150163176
-105.43337687549378,232.48365991654572
-132.13278858551814,202.0300150072183
-92.17665978090645,238.27174992227978
-130.38124712567145,224.0814755969302
-119.68511424824283,292.7813917709515
-123.19150813344675,313.3089496276607
-134.77860774967405,187.32606032440975
-56.427708039388506,219.78015786953796
-80.21231161455097,187.01566689556978
-57.13603739853933,231.98624280774266
-121.14161413851207,213.1039784265124
-110.95585985140758,209.1652257789544
-136.08070554672037,278.0078692229813
-138.24842815890312,239.140031279376
-176.81282508389518,335.2769076154217
-154.52245952091812,337.0500479895712
-41.10401088815246,271.22699312810977
-3.3325115994139765,241.66405444470848
-42.40527879078654,207.94775352656836
-149.91329791670017,140.78928543654138
-211.37165001926948,191.06837132764556
-162.54710963543758,192.61346732700346
-224.86287659226903,261.4742977459264
-146.05868999935188,244.88359535133088
-14.796356359034519,319.25167484917165
-100.31139972226251,355.3956924683874
-120.50506950153417,128.22837219896823
-53.77215928683853,240.029176419209
-174.7094892347347,180.90136458373837
-195.314593074874,184.59020508717583
-115.80248180412917,201.56110686780536
-287.9484966307849,200.04700328544948
-156.7746492300686,306.22487867779535
-138.02600282017409,302.5773386871963
-115.15126572747894,224.85311965772968
-43.015727959613315,223.04272948416343
-62.567947976922,282.02774706705776
-141.35757220924214,233.61764744626313
-207.51296367036718,258.362806621181
-132.05243190445862,220.22528818172555
-113.57336933081572,283.4102048330027
-195.158563996851,225.31349099997786
-107.70166907456365,307.0017880828368
-133.28956880292276,121.5443064474947
-146.80617779681808,237.56648599651055
-91.321855590483,268.002446738824
-142.82035576818237,217.08997880379138
-86.54127618526752,212.95206787184463
-85.28203353852808,257.7403661758033
-102.07149186571183,188.67918898607488
-125.412230900953,159.6354026012325
-108.12897926139019,252.88842429477958
-150.60846388946322,290.8114632296359
-120.0778239973923,217.95414540197146
-139.23086847417778,246.330277592183
-105.55710629052692,193.53774949326151
-150.03942432354887,157.74152737895446
-168.54611426806284,271.8715053266906
-198.84374095312205,213.19267803558074
-134.2270668591808,220.07205848850197
-108.25566885364671,258.0715617088989
-195.64041372582926,287.8615920875552
-88.9617115027605,100.12806746325111
-100.55686839005625,270.74188645098013
-150.7246455630833,244.76964189520368
-115.53752361056496,237.64559810214894
-170.01537492538282,253.83689672779497
-57.161616004535915,250.2653922854845
-137.55731631050384,258.9646414563213
-39.01681987250208,198.42621383992827
-128.65177962798896,233.57136863002046
-85.56680661668429,154.5613874784009
-120.1983699066335,255.53820570970748
-129.08798626814064,150.17616635350817
-92.58599522900653,261.88286279292294
-162.0333990310911,165.73835981932564
-129.34719897346005,288.5504332378562
-117.03602806038737,276.9976495503781
-139.3482220568659,268.40336874091713
-122.82272053517568,159.80701337398455
-150.411362680313,230.55864858739506
-110.09438068459963,207.48209059559977
-170.7984397937753,214.338269766226
-145.22647682971927,261.2643132199312
-81.2274197033586,234.64269119523766
-227.44894081002906,185.21094981377234
-68.5304540163122,175.94840222202845
-72.23686840307346,233.7651237998665
-89.82547939747292,261.5571687634232
-59.00149400283456,275.6303121946446
-75.75322950439647,276.09468407288847
-177.7632387720588,234.79337911376706
-148.88226951005828,154.1391205563554
-105.12783777672405,239.3507875644894
-114.34027737131373,259.2666294309321
-114.12204081380617,164.04946991444388
-129.741047850928,246.52910080471315
-147.04992074863023,207.37816850858712
-86.66792926706114,260.8230247198883
-158.55569146775088,243.35238035033558
-112.42285670050268,228.8405746363718
-141.01281222707607,241.26783090201855
-144.01490714342617,199.78470462676648
-130.62319305366225,240.38601869395995
-130.9990983743861,287.22376150749244
-142.98399195016367,252.78853189019708
-152.13068696880572,203.2326066599615
-164.38634550882466,252.50801232790604
-114.69251207359457,236.05975682581098
-115.7509840526451,193.93519061822963
-130.92163462014742,285.6629501381087
-48.54227323252758,295.2123651079099
-147.57505257581965,245.73513971673242
-111.68344416097995,258.7842048555757
-98.41819715348424,228.55291081040946
-230.78234991605171,292.8643686815612
-152.98154331254386,300.67058092367137
-109.90100764851866,226.18863220472338
-162.6140949692726,262.802380375539
-156.45015532652337,251.74550301518377
-124.77843185812507,229.3469576493364
-174.69721876152477,232.57205042446844
-109.05863473026818,284.06402773017044
-127.10917352787601,213.69052409527737
-91.76929696477441,218.6430595331567
-154.00629341025487,338.68963239841327
-86.48063503949498,253.09654967998796
-181.75573818019984,235.48672994511392
-75.93413914338771,249.84954032786902
-171.31871837170868,223.49258154112283
-109.34811210815029,280.20606995156857
-61.134885450474655,277.5709907018776
-84.40146303198418,243.5692665093185
-169.08976043349384,194.83419686264665
-71.76527660925885,267.18162626794157
-106.3008784665029,235.68059201077256
-143.35213386762075,267.4407561439689
-158.63259821410094,233.15976574482727
-127.64207989957174,223.80996453598368
-176.8902174022561,299.1085487943585
-195.42569612262582,232.47647669609887
-117.45769386475342,232.80653648276007
-190.55862074001948,280.622407865304
-152.4806864612109,268.0239754648219
-76.12580949457231,277.33668370510054
-160.05064017509267,247.41249776376026
-201.95263082670328,169.94736142051664
-192.68782821267723,223.78798491226365
-187.9856901932393,238.5712174334417
-114.01017785667148,356.99654104563865
-128.12111647484335,269.05388820160283
-99.70318471730502,262.6099876097468
-123.45209290026582,235.31981308730025
-92.97758822593073,231.69842201114147
-167.51524623364458,221.58539564419357
-74.40742787232602,277.7346864112691
-165.1091932016409,234.57509195310377
-149.06958811820925,208.23237900499538
-144.13104149786136,230.5750818924439
-207.71076369617458,255.55906990296234
-159.76525342328705,198.79923117377143
-147.51996533508742,305.3103218783863
-76.4186299822203,306.43168454219995
-95.35383598557587,214.43234946322735
-167.95035385787378,233.52824286270902
-159.46610775722888,275.4379032077877
-129.00178658960073,320.9264487791886
-143.05507073538615,262.3589744911429
-95.78468015395435,288.04020111115693
-179.2946408851172,255.53838511111758
-90.20239350060984,184.3709621718259
-207.1510185437687,267.968682041804
-90.87499286286788,242.92261367250524
-166.7784777270993,293.17503831130495
-81.32744956791242,284.146735605485
-101.55704889257038,293.38760113952367
-102.3681408090124,312.8651916997443
-141.12320835005585,226.311074977084
-43.46326452813969,232.49429352932384
-129.38422018866459,169.14062540722222
-121.0602855009272,247.2560875376322
-154.49658353100938,255.07053154071718
-136.5048100723297,269.3647763454509
-104.95072315399139,249.16022046694604
-170.75036938066376,198.11546808465897
-206.72183705904263,299.5462438967267
-26.271017636419685,277.62937148893957
-258.62978918992803,245.15594986905967
-120.08943531712987,286.88123069672315
-256.5486904374293,274.1586913590885
-140.96764837928276,243.63435715583967
-164.2355460037778,271.9809728178004
-127.92151969037212,341.8420660736283
-90.34119620163415,287.44689886853894
-107.7805518331428,301.06768263582785
-242.45750059394663,202.72106277905618
-188.80745297531223,290.4601071580534
-107.65349175894175,308.1387397876831
-87.5404014676289,318.3766767766838
-128.8637162057934,281.6617397849728
-212.93063022284937,337.6829580794574
-149.10393502744262,222.8960315454084
-65.68018447218017,274.116109653912
-149.09061531605533,228.26040631602172
-168.31018540411208,208.3221971464214
-264.8546284038299,197.40813264995958
-315.1131431734953,282.7064066658645
-38.39988456506916,443.0922342950913
-136.53510016495665,154.19973302916623
-179.71464580218645,270.2704240651339
-131.06043296257383,294.51584133500444
-120.734971242927,228.78281624932632
-161.9989744154272,309.03536154023516
-98.06514847652784,311.25260723050184
-48.11061731946178,255.38003462850003
-107.32740555486959,246.40567149570893
-82.39871300422251,274.2482872531475
-125.60319987161355,309.83170442558924
-138.407305246509,284.43922293953614
-222.88709972462982,283.3909257852371
-174.29741676636098,375.62581938251515
-79.68842439606254,346.88444922217974
-132.07460007669664,350.3761382772011
-113.41845603270633,307.56267076710515
-17.979651341149747,214.00514795201877
-85.28954777736215,138.91360552757504
-217.62902042098517,281.3066703036901
-222.1471341612775,258.89496079192907
-270.8312763580436,382.554131381863
-245.37782068286424,452.52292167004407
-101.58912784551126,450.1203430349409
-107.20901521189614,355.24063713094137
75.92041490457893,347.58062866089585
-25.299787301669767,133.62563921915262
-35.71120532361056,173.48121316211768
-193.3895874424677,71.282143790144
-198.27976233204663,192.70105856521968
-303.54353727520095,254.4008391707555
-232.59070003594934,365.2842530340487
-180.28550181058222,499.25027403639115
-138.42160689048478,509.11235516208785
-69.43825613705894,356.1466238268674
-66.39832829012948,297.53136399994776
0.7315377042891669,200.78557521287223
-12.663944923139752,198.53821318639643
-110.23418944938214,105.2146306359341
-285.84587546332614,101.00498030941753
-424.01480224023953,183.60320183265333
-511.68193368359323,358.80617474823816
-661.7420447423038,500.4004653564548
-446.4597100115843,1448.9747377376907
1436.9093819640045,1285.401605411685
1019.4811020973825,-1326.4208287008105
-897.9727222336502,-669.8715027393876
-959.0080784096849,295.92500878781493
-624.6732444923698,541.7342010021846
-341.5080825245741,649.5471491194139
-81.91287355190195,733.8102564885307
102.66829368903518,486.4724199901384
158.32891873761412,324.9801651098585
91.93454291656576,133.6693899655736
-24.66671223350761,24.023532018911965
-248.83336550226386,-83.18285136776728
-369.1134038951909,161.889974981249
-564.569511244868,368.2844602294126
-344.4698079035079,505.55181837052487
-40.45164521454717,613.8139221334877
0.4246301372227208,471.4130618987608
139.8179275657069,317.05398104576125
1.3787917714355444,150.92606823681672
-89.76578337575484,143.9908625313417
-130.40958311488066,166.03236965922497
-251.70065396608834,110.84192613892174
-220.33098177438524,259.77301730701447
-265.0876801238528,384.0573293839602
-146.92440529831265,432.4457100615814
-167.1581670784076,440.7122866998666
-85.08740255106568,422.23427935117047
-65.2605397423797,349.75635651356697
-30.918247516420706,265.90084996959615
-34.11015473429984,268.51254304162694
-148.65572133158412,312.28382706826324
-122.1915183548931,212.54652693832838
-210.68641684655472,264.4276830018139
-267.1746381538858,254.74063589734595
-234.32578016465857,327.63464196345853
-220.93615747303556,393.266528105891
-154.75260922331017,412.30726153479327
-97.88043417515973,487.5064405060266
30.06233577048738,329.45614035086555
-82.79588932402248,239.3132504919481
-97.09411176662593,219.91429077019075
-106.53050278717376,237.01946786255667
-280.1403029175617,237.7833047737447
-293.6451662418697,306.4992852819225
-246.34814549830617,322.4458050661908
-216.2433040378894,348.4443229299543
-91.44992791775576,389.9343669385157
-181.46936418224982,305.6231398923446
-138.257282702976,287.77741717770596
-75.88931775440415,359.828624858025
-93.58035303397764,269.33915553189513
-133.4345193989834,261.9020768562041
-197.91367607279562,280.7632639067615
-194.643496626637,344.44146007809036
-217.61136516788883,381.67571070900294
-181.4616751742417,412.9540958726975
-230.64720761428453,368.82531172333347
-192.3481804418161,389.16388378928264
-141.40250741595264,338.75038579282295
-91.12699528903659,317.0206065382349
-114.79447718718052,203.68170613708935
-96.45736591531636,290.94199104585005
-167.14932790561397,256.50501274709666
-245.20418884628543,185.88355967683265
-131.1269765566965,337.4584144181408
-144.98718492245075,393.344127593949
-153.8929548099203,364.368385576719
-131.83869212223465,369.7598517397019
-89.06906848304334,352.7328281524599
-156.98771376614832,331.14283970498946
-163.647548736526,326.85374490023105
-116.18091821073563,271.8524750861002
-216.10490496074226,282.2926743258431
-224.89764773853608,282.7925522902108
-182.56185634537997,285.38559358649513
-272.0066064813077,285.2769928581556
-166.63805391625203,296.825043783163
-138.78052023805867,297.5521309604055
-114.48335055096436,417.8909437286529
-110.96451774505931,334.1706541817109
-186.92099382536344,289.6433697260413
-147.37547698681283,298.06235897934675
-240.51577581401443,320.8219045304586
-89.45835491640264,336.6306156807077
-193.97979684372694,340.9566668558
-128.4031519198229,387.9383004859137
-52.83489363422814,342.9730834483753
-130.07899466890922,338.54438094993543
-139.641493695387,404.0929143782696
-217.67096028371998,380.53169737614303
-144.7170209782064,308.0789528869286
-82.54148817759733,353.66244381938577
-216.66348756156185,315.93469700003834
-173.80110637339658,331.75481409392114
-248.48269656641924,323.239047038104
-188.06011271630473,382.5916471691171
-128.15626145261967,327.4303857191203
-177.02672731519556,290.4913553844749
-167.65681521307147,228.06313092766868
-165.23661156230946,354.62493717303596
-134.1595354548008,398.0356414577727
-149.74411521342813,397.47232459974566
-157.6781910163204,262.79612696541426
-119.86246670020682,302.65615366524617
-201.64160493819236,339.6386237790698
-201.50949235970893,327.727094763537
-121.27731088321298,337.8882144777108
-124.23035200381037,340.2582436759658
-98.3625420641365,277.5939310404856
-163.69867184424947,317.3656891277851
-215.94136612851253,253.48624641432616
-136.5628694690272,341.2013932763639
-144.12837690893593,340.334632308
-123.45148591814905,268.6751186633478
-186.93032544465132,390.8077234512825
-176.80256457992004,353.9891525533985
-79.65128222472504,328.737024777085
-61.995217830504316,285.3500860487957
-246.25640008392475,395.230158396982
-154.5650719397272,357.47591330905743
-125.91299945924311,355.3516583917044
-184.78123320267878,392.5862799651077
-170.6385854752334,333.1328172046183
-153.67995669648826,331.8916314867565
-174.6061417642245,385.08421053116945
-42.01724850407936,395.3251864230597
-91.37876119514021,279.18549363296495
-207.5977489531715,265.23581526790144
-178.26424424507286,414.9919018268272
-167.62466045174494,370.58157139300465
-190.3900265165703,295.20104855087857
-163.2976308608928,386.4393842826314
-286.05686773926345,332.79519464989426
-144.8654180911558,422.56779353987463
-147.77719865998415,341.11771953868106
-150.66645695697412,338.12336064808505
-120.42263785696844,406.4247842541529
-192.88122149613764,356.25558855394024
-136.36092797472156,317.5093356603129
-244.69991696289526,370.77650449929956
-174.00817931434943,333.15591975142115
-101.55643342867575,376.2832490602905
-195.9790180239993,338.74114621796093
-51.54221042605559,418.07740094126075
-91.88453460600476,384.4066020032095
-133.57129765418802,414.7067848199961
-199.56160389713887,386.11412194968625
-181.6130558667694,389.3697185154824
-190.1903415452623,357.21181202117486
-141.98582131038575,401.83410282722116
-82.38430592354234,356.3786183586999
-112.93396790658198,394.94407963200047
-188.2906621966381,393.7836138894436
